Peer23
Blk0, -1, 0.00000, NO_PARENT
Blk51, 6, 280.89652, Blk40
Blk51, 6, 681.54964, Blk40
Blk51, -1, 2530.66077, NO_PARENT
Blk52, 3, 224.87644, Blk42
Blk52, 3, 252.63696, Blk42
Blk52, 3, 277.25507, Blk42
Blk52, 3, 803.24942, Blk42
Blk52, -1, 2542.46883, NO_PARENT
Blk53, 1, 90.40101, Blk30
Blk53, 1, 167.00205, Blk30
Blk53, 1, 276.45173, Blk30
Blk53, 1, 761.47520, Blk30
Blk53, -1, 2548.34230, NO_PARENT
Blk54, 2, 136.87948, Blk48
Blk54, 2, 317.95995, Blk48
Blk54, 2, 816.94011, Blk48
Blk54, -1, 2556.15952, NO_PARENT
Blk55, 3, 104.56256, Blk49
Blk55, 3, 136.61060, Blk49
Blk55, 3, 247.70324, Blk49
Blk55, 3, 736.67389, Blk49
Blk55, -1, 2485.90281, NO_PARENT
Blk56, 2, 96.14253, Blk47
Blk56, 2, 296.03432, Blk47
Blk56, 2, 795.01448, Blk47
Blk56, -1, 2534.23389, NO_PARENT
Blk57, 0, 105.22050, Blk0
Blk57, 0, 157.59913, Blk0
Blk57, 0, 277.38810, Blk0
Blk57, 0, 762.41157, Blk0
Blk57, 0, 2565.27332, Blk0
Blk58, 0, 304.32334, Blk0
Blk58, 0, 345.42592, Blk0
Blk58, 0, 456.51856, Blk0
Blk58, 0, 955.49872, Blk0
Blk58, 0, 2694.71813, Blk0
Blk59, 7, 116.79918, Blk51
Blk59, 7, 288.96677, Blk51
Blk59, 7, 689.61989, Blk51
Blk59, -1, 2538.73102, NO_PARENT
Blk60, 4, 106.64195, Blk55
Blk60, 4, 138.69000, Blk55
Blk60, 4, 249.78264, Blk55
Blk60, 4, 738.75329, Blk55
Blk60, -1, 2487.98220, NO_PARENT
Blk61, 1, 306.48161, Blk58
Blk61, 1, 347.58419, Blk58
Blk61, 1, 458.67683, Blk58
Blk61, 1, 957.65699, Blk58
Blk61, -1, 2696.87640, NO_PARENT
Blk62, 3, 143.47712, Blk54
Blk63, 1, 691.50190, Blk28
Blk63, 1, 872.58237, Blk28
Blk63, 1, 1371.56253, Blk28
Blk63, -1, 3110.78194, NO_PARENT
Blk64, 4, 187.39280, Blk26
Blk64, 4, 387.28460, Blk26
Blk64, 4, 886.26476, Blk26
Blk64, -1, 2625.48417, NO_PARENT
Blk65, 5, 111.16084, Blk60
Blk65, 5, 254.30152, Blk60
Blk65, 5, 743.27217, Blk60
Blk65, -1, 2492.50109, NO_PARENT
Blk66, 5, 188.82999, Blk64
Blk66, 5, 388.72178, Blk64
Blk66, 5, 887.70194, Blk64
Blk66, -1, 2626.92135, NO_PARENT
Blk67, 4, 241.42497, Blk43
Blk67, 4, 368.79610, Blk43
Blk67, 4, 867.77626, Blk43
Blk67, -1, 2606.99566, NO_PARENT
Blk68, 3, 103.88831, Blk56
Blk68, 3, 303.78011, Blk56
Blk68, 3, 802.76027, Blk56
Blk68, -1, 2541.97967, NO_PARENT
Blk69, 2, 150.17746, Blk7
Blk70, 6, 112.89801, Blk65
Blk70, 6, 256.03869, Blk65
Blk70, 6, 745.00934, Blk65
Blk70, -1, 2494.23826, NO_PARENT
Blk71, 1, 103.87706, Blk14
Blk71, 1, 274.13605, Blk14
Blk71, 1, 773.11621, Blk14
Blk71, -1, 2512.33562, NO_PARENT
Blk72, 0, 232.77677, Blk0
Blk72, 0, 280.98092, Blk0
Blk72, 0, 392.07356, Blk0
Blk72, 0, 891.05372, Blk0
Blk72, 0, 2630.27313, Blk0
Blk73, 5, 242.76396, Blk67
Blk73, 5, 370.13509, Blk67
Blk73, 5, 869.11524, Blk67
Blk73, -1, 2608.33465, NO_PARENT
Blk74, 6, 242.96840, Blk73
Blk74, 6, 370.33953, Blk73
Blk74, 6, 869.31969, Blk73
Blk74, -1, 2608.53910, NO_PARENT
Blk75, 0, 170.50114, Blk0
Blk75, 0, 197.41284, Blk0
Blk75, 0, 291.36730, Blk0
Blk75, 0, 790.34745, Blk0
Blk75, 0, 2529.56686, Blk0
Blk76, 4, 239.41516, Blk52
Blk76, 4, 267.17567, Blk52
Blk76, 4, 817.78813, Blk52
Blk76, -1, 2557.00754, NO_PARENT
Blk77, 8, 127.21379, Blk59
Blk77, 8, 299.38138, Blk59
Blk77, 8, 700.03450, Blk59
Blk77, -1, 2549.14563, NO_PARENT
Blk78, 1, 116.78758, Blk57
Blk78, 1, 169.16621, Blk57
Blk78, 1, 288.95518, Blk57
Blk78, 1, 773.97865, Blk57
Blk78, -1, 2576.84040, NO_PARENT
Blk79, 4, 110.89277, Blk68
Blk79, 4, 310.78457, Blk68
Blk79, 4, 809.76473, Blk68
Blk79, -1, 2548.98414, NO_PARENT
Blk80, 5, 244.97931, Blk76
Blk80, 5, 272.73983, Blk76
Blk80, 5, 823.35228, Blk76
Blk80, -1, 2562.57169, NO_PARENT
Blk81, 6, 199.04711, Blk66
Blk81, 6, 398.93891, Blk66
Blk81, 6, 897.91907, Blk66
Blk81, -1, 2637.13848, NO_PARENT
Blk82, 2, 160.90681, Blk7
Blk82, 2, 768.78087, Blk7
Blk82, -1, 2508.00027, NO_PARENT
Blk83, 7, 125.45170, Blk70
Blk83, 7, 268.59238, Blk70
Blk83, 7, 757.56303, Blk70
Blk83, -1, 2506.79195, NO_PARENT
Blk84, 6, 250.70404, Blk80
Blk84, 6, 278.46456, Blk80
Blk84, 6, 829.07702, Blk80
Blk84, -1, 2568.29643, NO_PARENT
Blk85, 2, 125.26950, Blk29
Blk85, 2, 264.80266, Blk29
Blk85, 2, 763.78282, Blk29
Blk85, -1, 2503.00223, NO_PARENT
Blk86, 1, 246.12838, Blk72
Blk86, 1, 294.33253, Blk72
Blk86, 1, 405.42517, Blk72
Blk86, 1, 904.40533, Blk72
Blk86, -1, 2643.62474, NO_PARENT
Blk87, 3, 161.82765, Blk54
Blk87, 3, 342.90811, Blk54
Blk87, 3, 841.88827, Blk54
Blk87, -1, 2581.10768, NO_PARENT
Blk88, 1, 78.90174, Blk5
Blk89, 2, 118.77294, Blk71
Blk89, 2, 289.03193, Blk71
Blk89, 2, 788.01209, Blk71
Blk89, -1, 2527.23150, NO_PARENT
Blk90, 7, 259.01066, Blk74
Blk90, 7, 386.38179, Blk74
Blk90, 7, 885.36195, Blk74
Blk90, -1, 2624.58136, NO_PARENT
Blk91, 1, 186.71252, Blk75
Blk91, 1, 213.62422, Blk75
Blk91, 1, 307.57867, Blk75
Blk91, 1, 806.55883, Blk75
Blk91, -1, 2545.77824, NO_PARENT
Blk92, 2, 203.57212, Blk35
Blk92, 2, 245.96496, Blk35
Blk92, 2, 776.39283, Blk35
Blk92, -1, 2515.61224, NO_PARENT
Blk93, 7, 209.47587, Blk81
Blk93, 7, 409.36767, Blk81
Blk93, 7, 908.34783, Blk81
Blk93, -1, 2647.56724, NO_PARENT
Blk94, 5, 124.71831, Blk79
Blk94, 5, 324.61011, Blk79
Blk94, 5, 823.59027, Blk79
Blk94, -1, 2562.80967, NO_PARENT
Blk95, 2, 253.29672, Blk86
Blk95, 2, 301.50087, Blk86
Blk95, 2, 412.59351, Blk86
Blk95, 2, 911.57367, Blk86
Blk95, -1, 2650.79308, NO_PARENT
Blk96, 1, 195.17484, Blk2
Blk96, 1, 334.70800, Blk2
Blk96, 1, 833.68816, Blk2
Blk96, -1, 2572.90757, NO_PARENT
Blk97, 6, 127.79383, Blk94
Blk97, 6, 327.68563, Blk94
Blk97, 6, 826.66578, Blk94
Blk97, -1, 2565.88519, NO_PARENT
Blk98, 3, 257.35418, Blk95
Blk98, 3, 305.55833, Blk95
Blk98, 3, 416.65097, Blk95
Blk98, 3, 915.63113, Blk95
Blk98, -1, 2654.85054, NO_PARENT
Blk99, 2, 719.99872, Blk63
Blk99, 2, 901.07919, Blk63
Blk99, 2, 1400.05935, Blk63
Blk99, -1, 3139.27876, NO_PARENT
Blk100, 0, 179.52504, Blk0
Blk100, 0, 185.28691, Blk0
Blk100, 0, 318.92345, Blk0
Blk100, 0, 786.66043, Blk0
Blk100, 0, 2557.12301, Blk0

